index,episode,map,start,action,psnr_dec,lpips_dec,copy_psnr_dec,latent_mse,hud_psnr_dec,psnr_raw,lpips_raw,copy_psnr_raw,vae_psnr,vae_lpips,hud_psnr_raw,hud_vae_psnr
55863,58,14,675,22,20.23729133605957,0.24274031817913055,17.11296844482422,0.4044841229915619,35.06048583984375,19.516536712646484,0.24665500223636627,16.73093032836914,27.255252838134766,0.05275260657072067,32.119632720947266,32.65528869628906
55880,58,14,692,22,15.397626876831055,0.42432767152786255,14.930697441101074,0.49146610498428345,33.60539245605469,15.205032348632812,0.4411628246307373,14.773582458496094,27.531888961791992,0.04708469659090042,32.349891662597656,32.489158630371094
55972,58,14,784,6,19.459999084472656,0.2377767115831375,17.620330810546875,0.302144855260849,23.81715965270996,18.93033790588379,0.25482437014579773,17.254676818847656,28.46684455871582,0.0433448851108551,22.911108016967773,30.90926742553711
56039,58,14,883,10,26.036052703857422,0.22573663294315338,23.082942962646484,0.2985222041606903,37.775203704833984,24.469566345214844,0.23659703135490417,22.213825225830078,28.598228454589844,0.05121678113937378,31.968700408935547,32.65618133544922
56268,59,15,14,9,16.868919372558594,0.428088903427124,18.06806182861328,0.5070193409919739,31.866535186767578,16.50007438659668,0.4311797022819519,17.621261596679688,27.94647979736328,0.046609148383140564,30.53119659423828,34.113250732421875
56275,59,15,21,7,22.660083770751953,0.32959437370300293,22.957963943481445,0.3195038437843323,32.816261291503906,21.847126007080078,0.3431709110736847,22.11490249633789,28.85043716430664,0.07400954514741898,30.43480682373047,33.42667007446289
56288,59,15,34,9,21.31711769104004,0.1917109340429306,20.32222557067871,0.31526634097099304,30.904428482055664,20.784725189208984,0.20265521109104156,19.879596710205078,28.521520614624023,0.0489615872502327,28.62053871154785,31.92521095275879
56497,59,15,243,7,24.450111389160156,0.16101160645484924,21.169876098632812,0.26698753237724304,33.45463180541992,23.30727767944336,0.19273541867733002,20.61915397644043,28.74102783203125,0.061518896371126175,28.892093658447266,30.08939552307129
56610,59,15,356,5,23.759910583496094,0.14525656402111053,22.331649780273438,0.3042869567871094,34.92973709106445,22.775066375732422,0.17252597212791443,21.595975875854492,28.797197341918945,0.06719744950532913,29.011518478393555,30.018390655517578
56780,59,15,526,7,28.32953643798828,0.17322757840156555,25.774513244628906,0.3289094865322113,33.04988098144531,26.081674575805664,0.18692851066589355,24.366317749023438,28.89734649658203,0.05374937132000923,29.37603187561035,29.558422088623047
56916,59,15,694,9,20.805522918701172,0.2098175436258316,19.12317657470703,0.37721332907676697,38.35926818847656,20.353334426879883,0.21937043964862823,18.794227600097656,29.350366592407227,0.042794469743967056,32.45436477661133,32.851322174072266
56951,59,15,729,9,20.475299835205078,0.398588091135025,21.716554641723633,0.40315499901771545,33.843021392822266,20.018577575683594,0.40708112716674805,21.128204345703125,29.163236618041992,0.06158817932009697,30.586040496826172,33.03703689575195
57035,59,15,813,9,21.408660888671875,0.20321092009544373,18.820573806762695,0.3428718149662018,32.752296447753906,20.74932861328125,0.2119017243385315,18.429080963134766,28.323646545410156,0.04631909728050232,28.958337783813477,31.269012451171875
57087,59,15,865,5,24.351465225219727,0.14825259149074554,21.265928268432617,0.3007875382900238,32.37792205810547,23.421321868896484,0.1639992743730545,20.78360366821289,29.055158615112305,0.0536971278488636,28.483154296875,29.291301727294922
57348,59,15,1158,24,19.712940216064453,0.24137896299362183,18.278743743896484,0.33279502391815186,35.12642288208008,19.099021911621094,0.2490023672580719,17.818708419799805,27.40473747253418,0.05029157176613808,31.904857635498047,32.99018096923828
