index,episode,map,start,action,psnr_dec,lpips_dec,copy_psnr_dec,latent_mse,hud_psnr_dec,psnr_raw,lpips_raw,copy_psnr_raw,vae_psnr,vae_lpips,hud_psnr_raw,hud_vae_psnr
21285,19,17,252,9,19.21323585510254,0.39364004135131836,20.807945251464844,0.37556400895118713,34.23035430908203,18.786815643310547,0.40070366859436035,20.16162109375,27.961902618408203,0.058366529643535614,31.79743766784668,34.010414123535156
21309,19,17,276,9,23.296287536621094,0.4176170825958252,22.07982635498047,0.4094868302345276,35.608638763427734,21.889934539794922,0.4375905990600586,20.91547966003418,26.810007095336914,0.08586715906858444,32.35280990600586,34.08602523803711
21324,19,17,291,5,18.895660400390625,0.40591272711753845,19.599796295166016,0.44825315475463867,32.19369125366211,18.247970581054688,0.40388649702072144,18.853181838989258,26.563053131103516,0.0711914673447609,29.96135902404785,33.62163543701172
21336,19,17,303,5,18.142187118530273,0.3845875859260559,17.85109519958496,0.4367930591106415,33.484439849853516,17.70536231994629,0.39807555079460144,17.43669891357422,27.84253692626953,0.053127437829971313,30.765735626220703,32.69091796875
21392,19,17,359,6,19.062841415405273,0.3782762885093689,17.4687442779541,0.37806782126426697,21.757909774780273,18.292234420776367,0.39589449763298035,16.905668258666992,25.997966766357422,0.06311022490262985,21.276813507080078,31.09717559814453
21406,19,17,373,9,23.826160430908203,0.42460182309150696,22.295894622802734,0.3717353045940399,30.921520233154297,22.31296157836914,0.4466392695903778,21.173799514770508,26.930036544799805,0.07305684685707092,28.265954971313477,31.14017677307129
21429,19,17,396,7,22.44610023498535,0.3648357093334198,22.419816970825195,0.38953810930252075,33.16148376464844,21.354053497314453,0.3940962553024292,21.292537689208984,26.775419235229492,0.07681593298912048,29.06693458557129,30.952184677124023
21438,19,17,405,7,25.31989860534668,0.3709927499294281,24.10601043701172,0.3729327321052551,32.72621536254883,23.710006713867188,0.39620739221572876,22.750194549560547,27.823711395263672,0.06983423233032227,29.226490020751953,30.989648818969727
21504,19,17,471,15,22.112022399902344,0.4258131980895996,20.999095916748047,0.37212273478507996,30.269195556640625,21.029356002807617,0.4486404359340668,20.092792510986328,26.699275970458984,0.07441391795873642,27.653722763061523,30.495519638061523
21586,19,17,585,9,21.846200942993164,0.46592649817466736,20.83120346069336,0.4444323182106018,33.78369903564453,20.65742301940918,0.46951824426651,19.86223602294922,26.105712890625,0.07681237161159515,31.799165725708008,32.830692291259766
21600,19,17,599,7,20.450904846191406,0.4401717185974121,17.602998733520508,0.37453997135162354,33.216461181640625,19.749107360839844,0.45090460777282715,17.192699432373047,27.255367279052734,0.05457734316587448,30.222076416015625,32.26730728149414
21626,19,17,625,6,20.957626342773438,0.3605937063694,20.32483673095703,0.39141374826431274,31.16459083557129,20.070993423461914,0.3754614591598511,19.55362892150879,26.861591339111328,0.07115624099969864,28.078624725341797,29.75577163696289
21718,19,17,717,2,16.282808303833008,0.49543821811676025,14.93709945678711,0.4819605052471161,31.90721893310547,16.031028747558594,0.4932345747947693,14.75925350189209,27.56351661682129,0.05727793276309967,28.607276916503906,30.754297256469727
21865,19,17,896,15,17.86906623840332,0.44379469752311707,17.814895629882812,0.41318875551223755,32.37564468383789,17.54915428161621,0.45599907636642456,17.503498077392578,29.14100456237793,0.04025662690401077,28.17100715637207,29.419132232666016
21907,19,17,938,6,18.416275024414062,0.3936010003089905,18.644601821899414,0.42430171370506287,32.32642364501953,17.736146926879883,0.40411078929901123,17.9731388092041,25.294795989990234,0.07190029323101044,28.661457061767578,30.491851806640625
21941,19,17,972,9,17.516239166259766,0.45375749468803406,20.450021743774414,0.3825959861278534,33.6840705871582,17.00298500061035,0.4563220739364624,19.502208709716797,25.65403938293457,0.07175680249929428,28.843978881835938,30.069398880004883
21996,19,17,1027,6,19.657072067260742,0.44218507409095764,19.268381118774414,0.3985035717487335,33.92115783691406,18.62586784362793,0.4599383473396301,18.298625946044922,24.980459213256836,0.07145455479621887,30.065248489379883,30.854528427124023
22029,19,17,1092,5,23.618690490722656,0.3704834282398224,22.168811798095703,0.3773248791694641,34.52546691894531,22.166126251220703,0.38251394033432007,21.073986053466797,26.727455139160156,0.06551847606897354,30.390605926513672,31.158525466918945
22045,19,17,1108,15,18.732688903808594,0.41479307413101196,16.260475158691406,0.39493802189826965,31.088882446289062,18.193540573120117,0.4368829131126404,15.974224090576172,26.687808990478516,0.07891242951154709,29.39012908935547,31.763029098510742
22067,19,17,1130,6,22.265487670898438,0.32294073700904846,22.222043991088867,0.400858610868454,35.10157012939453,21.04754638671875,0.3453567326068878,20.952634811401367,26.36326789855957,0.07772300392389297,30.338220596313477,30.993267059326172
22109,19,17,1172,5,20.504310607910156,0.3467065393924713,20.293901443481445,0.3782351016998291,33.30937957763672,19.614952087402344,0.3636819124221802,19.430788040161133,26.391239166259766,0.06884676218032837,28.697614669799805,30.31804847717285
22123,19,17,1186,7,20.515108108520508,0.4351468086242676,16.960845947265625,0.37174877524375916,30.376272201538086,19.69131088256836,0.45192310214042664,16.574251174926758,26.870223999023438,0.06691944599151611,27.50974464416504,29.957477569580078
