index,episode,map,start,action,psnr_dec,lpips_dec,copy_psnr_dec,latent_mse,hud_psnr_dec,psnr_raw,lpips_raw,copy_psnr_raw,vae_psnr,vae_lpips,hud_psnr_raw,hud_vae_psnr
16396,14,16,709,15,21.361608505249023,0.3970331847667694,19.81438446044922,0.3657258450984955,34.33234786987305,20.910539627075195,0.410421758890152,19.47983741760254,30.28887176513672,0.04354917258024216,29.25490951538086,30.01297378540039
16416,14,16,729,15,21.29977798461914,0.43937888741493225,21.31093978881836,0.3627360463142395,34.03516387939453,20.773523330688477,0.44298022985458374,20.77815818786621,29.836078643798828,0.05003347620368004,28.942832946777344,29.87006950378418
16430,14,16,743,9,22.516386032104492,0.36419644951820374,23.02334213256836,0.33852195739746094,34.56982421875,21.85247230529785,0.376396507024765,22.247634887695312,29.799230575561523,0.057525064796209335,29.327987670898438,29.859222412109375
16434,14,16,747,9,23.11749267578125,0.3683527112007141,22.693464279174805,0.3127778172492981,35.505958557128906,22.400161743164062,0.38198956847190857,21.9412899017334,29.89284324645996,0.04934652894735336,29.430644989013672,29.97046661376953
16745,14,16,1154,7,19.644304275512695,0.4504019618034363,20.839447021484375,0.43965035676956177,30.235441207885742,19.082592010498047,0.456459105014801,20.126771926879883,27.236642837524414,0.06044502556324005,27.107421875,29.429065704345703
16778,14,16,1187,22,16.796470642089844,0.44931674003601074,16.85171890258789,0.4484924376010895,27.685256958007812,16.154075622558594,0.46649980545043945,16.15652847290039,24.444229125976562,0.08039035648107529,25.45768928527832,28.923675537109375
16781,14,16,1190,15,22.961597442626953,0.41314247250556946,20.87613868713379,0.3449712097644806,31.785091400146484,21.77627944946289,0.42809343338012695,20.043140411376953,26.748214721679688,0.07366781681776047,27.9317684173584,28.739688873291016
16804,14,16,1213,5,22.196561813354492,0.4550780951976776,18.890735626220703,0.3629743754863739,28.461502075195312,21.03706169128418,0.47155097126960754,18.28152084350586,27.102313995361328,0.07461448758840561,26.13568115234375,28.212488174438477
16817,15,17,3,9,20.65401268005371,0.38864898681640625,18.951980590820312,0.44210129976272583,30.438373565673828,19.837764739990234,0.410704642534256,18.407264709472656,26.537771224975586,0.07398585230112076,29.64388084411621,34.014793395996094
16901,15,17,87,5,19.266849517822266,0.40821754932403564,21.849191665649414,0.46538639068603516,30.68275260925293,18.688331604003906,0.41643139719963074,20.879100799560547,26.816923141479492,0.07410074025392532,28.981809616088867,31.85531234741211
16912,15,17,98,9,19.792266845703125,0.4188414216041565,18.315704345703125,0.44524145126342773,31.020301818847656,18.67389488220215,0.4354700446128845,17.466022491455078,24.82929039001465,0.07221727818250656,28.60071563720703,31.6289119720459
16939,15,17,125,6,20.66267967224121,0.39815452694892883,20.335472106933594,0.41036176681518555,33.35894012451172,19.494335174560547,0.4036000370979309,19.205453872680664,25.232744216918945,0.07341350615024567,28.775440216064453,29.299089431762695
17012,15,17,230,5,21.85869598388672,0.35918301343917847,21.092498779296875,0.4157628118991852,34.67115020751953,20.750560760498047,0.3739342987537384,20.12497329711914,26.363201141357422,0.07802963256835938,31.60853385925293,33.10646438598633
17055,15,17,273,14,18.116859436035156,0.4488378167152405,17.476526260375977,0.43584081530570984,31.965892791748047,17.487178802490234,0.47451379895210266,16.914297103881836,25.263307571411133,0.06953387707471848,29.68135643005371,32.46565246582031
17171,15,17,389,5,22.094921112060547,0.3412337601184845,20.722820281982422,0.412063330411911,31.400949478149414,20.907609939575195,0.365597128868103,19.76988410949707,26.46485137939453,0.07796972990036011,28.539833068847656,31.861221313476562
17226,15,17,444,5,20.667150497436523,0.36522015929222107,20.50041961669922,0.41484394669532776,35.685245513916016,19.76205062866211,0.38111573457717896,19.63148307800293,26.267641067504883,0.0702129602432251,29.87002944946289,31.273426055908203
17307,15,17,557,6,24.036195755004883,0.4019950032234192,23.976390838623047,0.41509151458740234,35.29662322998047,22.749670028686523,0.4229198098182678,22.679431915283203,28.066587448120117,0.0672428086400032,30.64691734313965,31.878875732421875
17322,15,17,572,9,22.522249221801758,0.4347595274448395,24.02143669128418,0.39607396721839905,33.36067199707031,21.56934356689453,0.4514579176902771,22.64413070678711,27.526676177978516,0.07973240315914154,31.627994537353516,32.64742660522461
17337,15,17,587,9,21.660659790039062,0.4406163692474365,19.167312622070312,0.40257808566093445,35.10693359375,20.564271926879883,0.4651781916618347,18.509197235107422,26.57604217529297,0.06810016930103302,31.882797241210938,32.552669525146484
17339,15,17,589,9,24.346628189086914,0.400644987821579,22.35284996032715,0.38359159231185913,33.79362487792969,23.237598419189453,0.4177633821964264,21.569278717041016,28.596752166748047,0.07151595503091812,30.928850173950195,32.62347412109375
17363,15,17,613,9,23.10610008239746,0.4050038456916809,21.0294246673584,0.3912128508090973,34.02416229248047,21.777524948120117,0.4269261956214905,20.126190185546875,26.36203956604004,0.07906433939933777,31.144859313964844,31.892696380615234
17485,15,17,767,5,22.51810073852539,0.3465980887413025,22.189971923828125,0.3997841477394104,37.06017303466797,21.399316787719727,0.3712918162345886,21.127395629882812,27.33504867553711,0.07287202775478363,32.63254928588867,33.0219612121582
17504,15,17,786,9,20.62706184387207,0.37882718443870544,20.01349639892578,0.4059281349182129,36.83293914794922,19.906368255615234,0.3971543610095978,19.34648323059082,27.360279083251953,0.07037004083395004,31.770841598510742,31.655902862548828
17571,15,17,853,5,22.77059555053711,0.45444825291633606,21.41861343383789,0.4469805359840393,31.964012145996094,21.366003036499023,0.4646424651145935,20.331478118896484,26.128713607788086,0.08141552656888962,28.889606475830078,30.46163558959961
17626,15,17,908,24,18.475543975830078,0.36667633056640625,18.077285766601562,0.45860496163368225,35.1094856262207,17.75478744506836,0.3804154098033905,17.33949089050293,25.1826114654541,0.07104890048503876,30.64937400817871,32.16645050048828
17642,15,17,924,6,20.094646453857422,0.47209596633911133,18.058448791503906,0.4676046371459961,35.233238220214844,18.97306251525879,0.4900820851325989,17.345388412475586,24.99875259399414,0.07419656217098236,30.352022171020508,30.226863861083984
17648,15,17,962,19,15.64012622833252,0.4406377971172333,17.99878692626953,0.44480276107788086,35.417659759521484,15.288935661315918,0.44947609305381775,17.36050796508789,25.56646156311035,0.06977447867393494,32.970909118652344,34.22871017456055
17651,15,17,965,14,18.901002883911133,0.3956257700920105,19.859283447265625,0.4075513780117035,37.42477035522461,17.98780059814453,0.4013838768005371,18.74040985107422,24.62266731262207,0.06857290118932724,33.783729553222656,34.43862533569336
17682,15,17,996,28,18.168603897094727,0.4650241434574127,16.041305541992188,0.423141211271286,36.48674774169922,17.597583770751953,0.4635860323905945,15.683960914611816,25.733816146850586,0.06739364564418793,33.05113983154297,34.16863250732422
17688,15,17,1002,6,18.357898712158203,0.39887291193008423,16.113813400268555,0.4720265567302704,36.228675842285156,17.736265182495117,0.4162684381008148,15.700520515441895,25.91484832763672,0.08349807560443878,33.468353271484375,34.219295501708984
17762,15,17,1108,6,18.60908317565918,0.42696133255958557,16.463632583618164,0.3530554473400116,23.75555992126465,18.49338150024414,0.429272323846817,16.369186401367188,34.07786560058594,0.02014049142599106,23.11050796508789,31.31292152404785
17768,15,17,1114,5,19.62623405456543,0.38276901841163635,19.45060157775879,0.47671690583229065,36.03736114501953,18.97913932800293,0.3994026780128479,18.871837615966797,27.52867889404297,0.07541738450527191,32.93790054321289,33.01276779174805
17772,15,17,1118,7,19.45941162109375,0.43291401863098145,16.70446014404297,0.3462393879890442,31.640426635742188,19.351604461669922,0.44161257147789,16.6524658203125,34.595245361328125,0.01676899380981922,29.004392623901367,30.917133331298828
17809,15,17,1155,23,18.19115447998047,0.4670563340187073,16.36534309387207,0.45974692702293396,34.78361511230469,17.3400936126709,0.4733383357524872,15.793314933776855,24.620162963867188,0.06808141618967056,32.60260009765625,32.4835319519043
17816,15,17,1162,6,18.949939727783203,0.41188788414001465,17.43601417541504,0.4486340582370758,32.828556060791016,18.312503814697266,0.4265395998954773,16.931365966796875,26.23746109008789,0.08620214462280273,31.032960891723633,33.76935577392578
17849,15,17,1195,15,22.137535095214844,0.4265364706516266,19.85871124267578,0.39988216757774353,32.549015045166016,21.121715545654297,0.44688522815704346,19.229158401489258,27.046600341796875,0.07119697332382202,29.5491886138916,30.82067108154297
17898,16,16,50,5,21.25800323486328,0.44152000546455383,22.724563598632812,0.4177184998989105,29.572811126708984,20.434553146362305,0.45361608266830444,21.603565216064453,26.7290096282959,0.08565837889909744,28.082202911376953,30.709684371948242
17966,16,16,118,2,20.07662010192871,0.5341902375221252,18.050329208374023,0.4122331738471985,33.04150390625,19.13681411743164,0.5346046090126038,17.346431732177734,25.012542724609375,0.08441077917814255,30.001205444335938,30.2969970703125
17978,16,16,130,9,23.12351417541504,0.43698492646217346,23.037946701049805,0.34898120164871216,33.679443359375,21.757286071777344,0.4580303132534027,21.662185668945312,26.35013198852539,0.07960571348667145,30.136795043945312,30.20235252380371
17985,16,16,137,9,24.177146911621094,0.3975454568862915,22.09535789489746,0.33521318435668945,25.349849700927734,22.700031280517578,0.3930239975452423,21.063785552978516,26.922771453857422,0.07972021400928497,24.248390197753906,30.23236083984375
18081,16,16,233,5,24.107303619384766,0.46042609214782715,23.864913940429688,0.3301829397678375,29.905488967895508,22.60570526123047,0.45830678939819336,22.388206481933594,26.902061462402344,0.0748586505651474,27.235729217529297,28.57853889465332
18130,16,16,282,19,22.707828521728516,0.45800143480300903,22.167011260986328,0.3909916579723358,29.651996612548828,21.318069458007812,0.46431830525398254,20.864471435546875,25.869590759277344,0.08511107414960861,27.619619369506836,27.932964324951172
18138,16,16,290,28,15.749005317687988,0.5285326242446899,17.763418197631836,0.5064984560012817,29.940502166748047,15.45971393585205,0.5350012183189392,17.280563354492188,26.49579620361328,0.06596992909908295,26.99634552001953,28.167417526245117
18223,16,16,407,8,20.510581970214844,0.45053261518478394,20.56751251220703,0.373372882604599,30.085277557373047,19.656641006469727,0.4582197070121765,19.722667694091797,26.422216415405273,0.07679921388626099,28.546932220458984,31.89936065673828
18272,16,16,456,7,22.888866424560547,0.4036938548088074,22.763320922851562,0.4175948202610016,29.74489974975586,21.609689712524414,0.42786115407943726,21.501291275024414,26.302288055419922,0.08703294396400452,27.578838348388672,30.253345489501953
18299,16,16,483,7,21.74692153930664,0.5408743023872375,20.00902557373047,0.39506909251213074,29.59986114501953,21.121530532836914,0.5568086504936218,19.55672264099121,28.31932830810547,0.06478677690029144,27.80587387084961,28.702299118041992
18433,16,16,617,7,24.282377243041992,0.43271324038505554,23.789836883544922,0.3452419936656952,31.06687355041504,22.723148345947266,0.44404491782188416,22.40123748779297,27.039173126220703,0.0833565890789032,26.977035522460938,28.447650909423828
18450,16,16,634,5,21.619892120361328,0.4230809509754181,21.288673400878906,0.39207831025123596,30.579017639160156,20.64413833618164,0.4364750385284424,20.38988494873047,26.342205047607422,0.07749644666910172,27.794723510742188,28.383575439453125
18451,16,16,635,9,23.607330322265625,0.4534953534603119,21.159317016601562,0.3722120225429535,27.275165557861328,22.18978500366211,0.46751275658607483,20.28342056274414,26.86570167541504,0.08140408992767334,25.28561019897461,28.019561767578125
18513,16,16,729,9,20.453163146972656,0.46191492676734924,19.322492599487305,0.38822099566459656,31.575889587402344,19.354732513427734,0.46935179829597473,18.443157196044922,24.937854766845703,0.06324435770511627,28.822650909423828,30.861169815063477
18595,16,16,843,0,20.175912857055664,0.293149471282959,19.423782348632812,0.3111239969730377,37.91596221923828,19.090726852416992,0.31709805130958557,18.47208595275879,24.980308532714844,0.06158281862735748,33.09300994873047,33.32609176635742
18608,16,16,856,8,18.428192138671875,0.46020981669425964,16.246984481811523,0.4209161698818207,34.94392013549805,17.62589454650879,0.475429892539978,15.710578918457031,24.686153411865234,0.05724530667066574,31.799842834472656,32.27720260620117
18611,16,16,859,28,17.584379196166992,0.4219389855861664,15.215100288391113,0.47388458251953125,34.195858001708984,16.82705307006836,0.4392663240432739,14.732664108276367,24.117263793945312,0.06428910791873932,31.76555633544922,32.48424530029297
18647,16,16,895,23,20.322650909423828,0.3209385871887207,20.52945899963379,0.3619108200073242,34.36234664916992,19.47332000732422,0.34845587611198425,19.598709106445312,25.79143714904785,0.05617129057645798,30.03426742553711,30.395580291748047
18680,16,16,960,19,20.23453140258789,0.5043882727622986,20.208694458007812,0.4155271053314209,31.377904891967773,19.49428939819336,0.5195484757423401,19.45086669921875,26.874271392822266,0.07987282425165176,30.577373504638672,31.76885986328125
18684,16,16,964,5,20.810325622558594,0.46645596623420715,22.448287963867188,0.3671608567237854,33.74421691894531,19.915630340576172,0.47717541456222534,21.17361068725586,26.199966430664062,0.09332485496997833,31.38921546936035,31.467086791992188
18761,16,16,1073,28,18.330947875976562,0.4508365988731384,18.334619522094727,0.46812301874160767,35.561614990234375,17.665424346923828,0.46390312910079956,17.65349769592285,25.312049865722656,0.0773015096783638,32.22669219970703,32.983516693115234
18765,16,16,1077,22,19.33534049987793,0.44120165705680847,21.011749267578125,0.4366248548030853,34.158931732177734,18.857892990112305,0.4437156319618225,20.30219841003418,27.43293571472168,0.07284140586853027,32.03116226196289,33.47319793701172
18771,16,16,1083,19,20.9352970123291,0.4359322190284729,21.961210250854492,0.4366941452026367,32.472782135009766,20.112899780273438,0.45053964853286743,20.94308853149414,26.76531982421875,0.08258994668722153,30.788448333740234,33.10749435424805
18781,16,16,1093,6,21.247159957885742,0.34638774394989014,18.200328826904297,0.3774668276309967,36.228172302246094,20.28946304321289,0.35795706510543823,17.687776565551758,26.162940979003906,0.06916569173336029,33.01780319213867,33.19880676269531
18883,17,17,49,9,21.31610107421875,0.3669329881668091,20.521686553955078,0.4280466139316559,33.34599304199219,20.423038482666016,0.3858879506587982,19.738380432128906,27.201492309570312,0.06973354518413544,28.91590118408203,30.75070571899414
18904,17,17,70,7,20.34357261657715,0.4195464551448822,18.745532989501953,0.42383241653442383,30.981740951538086,19.405555725097656,0.4240512251853943,18.045007705688477,25.973468780517578,0.07506097853183746,28.74140167236328,29.823307037353516
18949,17,17,115,22,16.535526275634766,0.5345631241798401,15.477909088134766,0.4995608329772949,34.899681091308594,16.00187110900879,0.552564263343811,15.06162166595459,25.331008911132812,0.06606204062700272,30.857038497924805,31.420085906982422
19023,17,17,189,5,18.123823165893555,0.44199657440185547,15.916545867919922,0.4675813615322113,22.879526138305664,17.330568313598633,0.4586847126483917,15.432010650634766,25.515888214111328,0.061979860067367554,22.233036041259766,30.30414581298828
19031,17,17,197,5,20.601364135742188,0.3397827744483948,21.136629104614258,0.4071504771709442,22.937753677368164,19.785402297973633,0.34124696254730225,20.227176666259766,27.181264877319336,0.055543236434459686,22.055133819580078,29.944271087646484
19060,17,17,226,5,22.70630645751953,0.36364904046058655,20.7926082611084,0.3905446231365204,31.68321990966797,21.36348533630371,0.38752633333206177,19.85531997680664,26.030136108398438,0.08326852321624756,28.381793975830078,29.573766708374023
19099,17,17,265,7,19.85511589050293,0.4647893011569977,18.254358291625977,0.42360568046569824,31.20039939880371,19.072790145874023,0.4766160845756531,17.75579071044922,26.78607177734375,0.06020774692296982,27.992549896240234,29.654491424560547
19151,17,17,317,9,20.360258102416992,0.47368451952934265,19.024255752563477,0.41956838965415955,33.03437042236328,19.348968505859375,0.4919775128364563,18.261272430419922,26.08386993408203,0.07825367897748947,27.329923629760742,28.306358337402344
19158,17,17,324,5,20.271453857421875,0.39953526854515076,20.54115104675293,0.4246717393398285,31.20140838623047,19.609621047973633,0.4144669473171234,19.861656188964844,28.05693817138672,0.06866421550512314,27.012908935546875,28.467498779296875
19220,17,17,386,5,18.644601821899414,0.3764464557170868,18.274456024169922,0.4099910855293274,32.90995407104492,18.159482955932617,0.3892472982406616,17.78272819519043,26.9699764251709,0.06526857614517212,28.12610626220703,28.817134857177734
19253,17,17,419,27,20.783992767333984,0.4306424856185913,18.344533920288086,0.4283323884010315,32.703128814697266,19.83340835571289,0.44241565465927124,17.796417236328125,26.503725051879883,0.06609463691711426,27.736957550048828,28.342567443847656
19256,17,17,422,9,22.0351505279541,0.4226509928703308,20.89517593383789,0.3566312789916992,31.180570602416992,20.756471633911133,0.43908485770225525,19.827707290649414,25.874980926513672,0.07257262617349625,27.55105209350586,28.234479904174805
19363,17,17,529,27,16.797100067138672,0.4403875470161438,16.555713653564453,0.4934857487678528,27.25448989868164,16.134750366210938,0.4491628110408783,15.895343780517578,23.90387725830078,0.07113385945558548,24.957996368408203,27.60474395751953
19378,17,17,544,9,19.651371002197266,0.5056600570678711,19.167741775512695,0.42656809091567993,31.77688217163086,18.8087158203125,0.5149524807929993,18.378978729248047,25.99483871459961,0.08550010621547699,26.925121307373047,28.064449310302734
19496,17,17,694,5,19.020822525024414,0.42709195613861084,19.087400436401367,0.4108242988586426,31.50564193725586,18.535560607910156,0.4403827488422394,18.605310440063477,28.379085540771484,0.05188150703907013,27.695083618164062,28.37181282043457
19503,17,17,701,6,19.656341552734375,0.40401288866996765,17.942699432373047,0.45183879137039185,31.081745147705078,18.773845672607422,0.4266350567340851,17.30836296081543,25.893718719482422,0.07379459589719772,28.07225799560547,30.52193832397461
19546,17,17,744,6,20.134050369262695,0.3521415889263153,19.070981979370117,0.35425862669944763,33.630401611328125,19.459360122680664,0.36017537117004395,18.532384872436523,27.399560928344727,0.05485258251428604,28.96607208251953,30.3652286529541
19572,17,17,770,7,18.197790145874023,0.39735227823257446,19.088523864746094,0.4474402368068695,34.50274658203125,17.64594268798828,0.4154936969280243,18.438884735107422,26.62090492248535,0.0629507526755333,29.108230590820312,29.61443328857422
19573,17,17,771,5,20.25478744506836,0.3786652088165283,19.72225570678711,0.4108346998691559,33.69425582885742,19.53500747680664,0.39778825640678406,19.021047592163086,26.791284561157227,0.07407061010599136,29.727689743041992,30.054271697998047
19596,17,17,794,7,20.004980087280273,0.41677454113960266,19.291568756103516,0.39141392707824707,30.69952964782715,19.135839462280273,0.4317271411418915,18.546432495117188,25.943241119384766,0.07651686668395996,28.547908782958984,30.778724670410156
19598,17,17,796,7,23.08251190185547,0.35374128818511963,23.81433868408203,0.4057864844799042,35.01780700683594,21.866531372070312,0.3769937753677368,22.352535247802734,26.83248519897461,0.08252695947885513,29.527978897094727,30.727283477783203
19619,17,17,817,7,24.02562713623047,0.3569926619529724,22.345598220825195,0.37948694825172424,32.499916076660156,22.52646255493164,0.3799951374530792,21.208457946777344,26.728713989257812,0.07797686755657196,28.78905487060547,30.626127243041992
19671,17,17,869,9,22.452289581298828,0.4394776225090027,23.5411434173584,0.41048774123191833,28.92301368713379,21.602149963378906,0.45558634400367737,22.446922302246094,28.600683212280273,0.06599254906177521,25.945755004882812,27.536712646484375
19685,17,17,883,19,22.85850715637207,0.379316121339798,21.097965240478516,0.38563111424446106,31.994218826293945,21.63060760498047,0.39649537205696106,20.232742309570312,27.466140747070312,0.06501813977956772,27.317142486572266,28.890161514282227
19763,17,17,961,9,22.03582763671875,0.3391965627670288,21.812519073486328,0.4397195875644684,35.318702697753906,20.968807220458984,0.3478987216949463,20.8226375579834,26.758411407470703,0.06687366962432861,28.504894256591797,29.509822845458984
19812,17,17,1042,15,21.02530288696289,0.4699801504611969,19.1905574798584,0.43261653184890747,33.585166931152344,20.100406646728516,0.48140841722488403,18.558204650878906,26.438934326171875,0.07599321007728577,30.42801284790039,32.06310272216797
19834,17,17,1064,9,23.439332962036133,0.4102340638637543,22.00240707397461,0.4046536386013031,31.336708068847656,22.06108856201172,0.43575742840766907,20.94809341430664,26.9217529296875,0.0665658637881279,28.959491729736328,31.108200073242188
19880,17,17,1110,7,20.158355712890625,0.42142626643180847,18.399450302124023,0.43592116236686707,34.326812744140625,19.175752639770508,0.42590782046318054,17.734384536743164,25.599201202392578,0.06751375645399094,29.94283676147461,30.237598419189453
20021,17,17,1251,9,22.154577255249023,0.4439440965652466,19.981538772583008,0.3952963054180145,35.362979888916016,20.820825576782227,0.4562271237373352,19.082866668701172,25.733264923095703,0.07090602070093155,28.845308303833008,29.189970016479492
20032,18,16,0,5,25.12302589416504,0.2953904867172241,22.88841438293457,0.3341038227081299,34.066654205322266,24.0658016204834,0.30652448534965515,22.186784744262695,29.986801147460938,0.04537615180015564,31.943527221679688,33.93634033203125
20082,18,16,82,9,24.304170608520508,0.4044979214668274,23.16927719116211,0.3415282368659973,30.32357406616211,22.71854019165039,0.4163699448108673,21.90066909790039,26.763336181640625,0.0745048075914383,28.93553924560547,32.23761749267578
20115,18,16,115,7,21.97244644165039,0.41860729455947876,20.103805541992188,0.4210694432258606,34.030601501464844,21.151445388793945,0.43897098302841187,19.51857566833496,27.756206512451172,0.06950044631958008,30.575565338134766,31.58989906311035
20248,18,16,248,6,17.37320327758789,0.29274436831474304,16.84844207763672,0.4004252851009369,23.752227783203125,16.57081413269043,0.30506283044815063,16.117082595825195,23.691282272338867,0.05660954862833023,23.118988037109375,31.22953224182129
20273,18,16,273,6,19.70871353149414,0.3243764638900757,18.022945404052734,0.3475460410118103,32.053707122802734,18.644329071044922,0.3642779290676117,17.3038272857666,24.18914794921875,0.07147926092147827,29.06884765625,30.85089111328125
20352,18,16,352,15,18.69290542602539,0.47523966431617737,16.042999267578125,0.41470327973365784,28.938846588134766,18.01673698425293,0.4832703471183777,15.643234252929688,25.939319610595703,0.0806560069322586,26.090667724609375,28.38434410095215
20378,18,16,378,15,22.001296997070312,0.4027825593948364,20.236013412475586,0.40197744965553284,30.332670211791992,20.856887817382812,0.40112927556037903,19.450027465820312,26.0551815032959,0.0832473412156105,26.640369415283203,28.463462829589844
20386,18,16,386,7,22.572267532348633,0.39145687222480774,22.41693687438965,0.3619356155395508,29.616586685180664,21.452346801757812,0.40053778886795044,21.30392074584961,26.83181381225586,0.0842205286026001,26.512447357177734,28.668350219726562
20517,18,16,517,8,22.12368392944336,0.4584869146347046,17.330120086669922,0.38909101486206055,29.615461349487305,21.0902042388916,0.459821879863739,16.91203498840332,26.982669830322266,0.07500158250331879,25.477819442749023,26.745710372924805
20567,18,16,631,9,23.08176040649414,0.43621230125427246,22.565093994140625,0.37108686566352844,31.4200382232666,21.717388153076172,0.45347917079925537,21.294864654541016,26.523181915283203,0.07820480316877365,29.696582794189453,30.257518768310547
20572,18,16,636,7,17.04543685913086,0.531627893447876,19.21673583984375,0.45399409532546997,31.5799617767334,16.686872482299805,0.5360078811645508,18.656465530395508,26.654569625854492,0.08104744553565979,30.014657974243164,31.026988983154297
20584,18,16,648,15,20.61752700805664,0.4603666365146637,22.011280059814453,0.40053853392601013,31.841838836669922,19.965736389160156,0.4733617305755615,21.150775909423828,27.637996673583984,0.07166971266269684,30.215856552124023,30.828128814697266
20685,18,16,781,14,19.401870727539062,0.4310181438922882,17.605588912963867,0.4056433141231537,32.5689811706543,18.313827514648438,0.45106878876686096,16.81545639038086,24.180644989013672,0.07467028498649597,28.193424224853516,29.496036529541016
20817,18,16,945,15,17.55303955078125,0.44954463839530945,17.21518325805664,0.4579969346523285,22.32590675354004,17.094921112060547,0.4687246084213257,16.773555755615234,26.39188575744629,0.06034630537033081,21.93863868713379,32.12908172607422
20864,18,16,992,6,19.847305297851562,0.4473610520362854,19.947582244873047,0.399324506521225,35.46503448486328,19.20281982421875,0.4512118101119995,19.260799407958984,26.8717098236084,0.07051777839660645,30.3275146484375,30.857351303100586
20871,18,16,999,22,18.60279655456543,0.4174697697162628,20.950923919677734,0.410870760679245,33.40605926513672,18.233118057250977,0.4256061315536499,20.271656036376953,27.988889694213867,0.0662883073091507,29.899295806884766,30.62932586669922
20873,18,16,1033,5,22.0900821685791,0.4373207092285156,22.46660614013672,0.34053975343704224,31.45028305053711,20.92138671875,0.4520561099052429,21.129350662231445,26.14261817932129,0.09122408926486969,29.16024398803711,29.458417892456055
20880,18,16,1040,7,22.02414321899414,0.42725980281829834,20.44841766357422,0.39402341842651367,30.054244995117188,20.953567504882812,0.45149335265159607,19.693798065185547,26.73194694519043,0.08868402242660522,28.19649887084961,30.0631046295166
20886,18,16,1046,19,20.5380802154541,0.5141684412956238,20.249523162841797,0.3967309892177582,30.04041290283203,19.894451141357422,0.5230836868286133,19.609058380126953,27.133502960205078,0.07249610126018524,28.051708221435547,30.25693130493164
20941,18,16,1101,19,17.868860244750977,0.43916651606559753,15.090619087219238,0.44825515151023865,30.275062561035156,16.64797019958496,0.451147198677063,14.386004447937012,22.572391510009766,0.06238124147057533,27.046783447265625,29.25613784790039
20977,18,16,1137,9,18.159019470214844,0.42103248834609985,17.100351333618164,0.4022812843322754,31.448299407958984,17.636728286743164,0.44161319732666016,16.690244674682617,26.5945987701416,0.05386829003691673,28.342708587646484,29.656005859375
20980,18,16,1140,7,19.393461227416992,0.483997642993927,20.674495697021484,0.4125523567199707,32.27803039550781,18.56697654724121,0.5047615170478821,19.616943359375,25.564355850219727,0.07690813392400742,28.598901748657227,29.648027420043945
21049,18,16,1209,9,19.683534622192383,0.4458698630332947,19.023225784301758,0.37830787897109985,31.467960357666016,18.65839958190918,0.4664553701877594,18.14034652709961,24.7476749420166,0.0720047652721405,27.981948852539062,29.616283416748047
21198,19,17,133,15,19.35226058959961,0.479087233543396,17.110313415527344,0.47082623839378357,32.31094741821289,18.57626724243164,0.48326241970062256,16.62505531311035,25.657363891601562,0.08039283007383347,29.117752075195312,30.667037963867188
21210,19,17,145,9,19.57638168334961,0.43193620443344116,20.894296646118164,0.4322468936443329,34.18586349487305,18.82912254333496,0.45006829500198364,19.84047508239746,26.074636459350586,0.07267604768276215,29.410951614379883,30.120622634887695
21249,19,17,184,10,20.11962127685547,0.5805666446685791,19.00968360900879,0.43961793184280396,33.630226135253906,19.225807189941406,0.570889949798584,18.31932830810547,26.123865127563477,0.07175306230783463,30.508014678955078,31.386537551879883
21257,19,17,224,7,18.603483200073242,0.4430129826068878,16.958574295043945,0.39004799723625183,33.639915466308594,18.106115341186523,0.44584983587265015,16.6312255859375,27.475385665893555,0.05695158988237381,30.949800491333008,33.259483337402344
21285,19,17,252,9,20.95359992980957,0.36133113503456116,20.807945251464844,0.35820457339286804,33.209930419921875,20.29817771911621,0.3688073754310608,20.16162109375,27.961902618408203,0.058366529643535614,30.765140533447266,34.010414123535156
21309,19,17,276,9,23.978736877441406,0.4250827133655548,22.07982635498047,0.382045716047287,34.78156280517578,22.39627456665039,0.44773730635643005,20.91547966003418,26.810007095336914,0.08586715906858444,31.88623809814453,34.08602523803711
21324,19,17,291,5,20.466394424438477,0.41687437891960144,19.599796295166016,0.3891984522342682,33.92380905151367,19.58285140991211,0.41559213399887085,18.853181838989258,26.563053131103516,0.0711914673447609,30.748022079467773,33.62163543701172
21336,19,17,303,5,18.64383888244629,0.42034199833869934,17.85109519958496,0.4447394013404846,31.312423706054688,18.143779754638672,0.432811439037323,17.43669891357422,27.84253692626953,0.053127437829971313,29.59556770324707,32.69091796875
21392,19,17,359,6,17.616432189941406,0.3909538984298706,17.4687442779541,0.40741774439811707,22.49711799621582,17.073102951049805,0.40979063510894775,16.905668258666992,25.997966766357422,0.06311022490262985,21.922344207763672,31.09717559814453
21406,19,17,373,9,22.147315979003906,0.41410234570503235,22.295894622802734,0.3711387813091278,33.49108123779297,21.052637100219727,0.4327259659767151,21.173799514770508,26.930036544799805,0.07305684685707092,29.805173873901367,31.14017677307129
21429,19,17,396,7,23.789268493652344,0.36765196919441223,22.419816970825195,0.3520066440105438,32.457183837890625,22.326536178588867,0.40224841237068176,21.292537689208984,26.775419235229492,0.07681593298912048,28.645832061767578,30.952184677124023
21438,19,17,405,7,25.883304595947266,0.37697088718414307,24.10601043701172,0.3610283434391022,32.283329010009766,24.029022216796875,0.3917029798030853,22.750194549560547,27.823711395263672,0.06983423233032227,28.804485321044922,30.989648818969727
21504,19,17,471,15,21.64119529724121,0.3743518590927124,20.999095916748047,0.4230455458164215,23.572616577148438,20.62042236328125,0.4003247320652008,20.092792510986328,26.699275970458984,0.07441391795873642,22.792030334472656,30.495519638061523
