index,episode,map,start,action,psnr_dec,lpips_dec,copy_psnr_dec,latent_mse,hud_psnr_dec,psnr_raw,lpips_raw,copy_psnr_raw,vae_psnr,vae_lpips,hud_psnr_raw,hud_vae_psnr
21586,19,17,585,9,23.515222549438477,0.42269834876060486,20.83120346069336,0.4010534882545471,34.546791076660156,21.87309455871582,0.4348491132259369,19.86223602294922,26.105712890625,0.07681237161159515,32.65556335449219,32.830692291259766
21600,19,17,599,7,20.44611930847168,0.40884697437286377,17.602998733520508,0.3881088197231293,32.02854537963867,19.716567993164062,0.41966429352760315,17.192699432373047,27.255367279052734,0.05457734316587448,29.529409408569336,32.26730728149414
21626,19,17,625,6,20.829980850219727,0.38740646839141846,20.32483673095703,0.3963676393032074,31.230369567871094,19.94576644897461,0.40726029872894287,19.55362892150879,26.861591339111328,0.07115624099969864,27.470895767211914,29.75577163696289
21718,19,17,717,2,18.105533599853516,0.443533331155777,14.93709945678711,0.46179160475730896,35.735477447509766,17.73186492919922,0.453294575214386,14.75925350189209,27.56351661682129,0.05727793276309967,30.029953002929688,30.754297256469727
21865,19,17,896,15,16.720779418945312,0.45702141523361206,17.814895629882812,0.39677923917770386,32.47706985473633,16.494365692138672,0.4709203541278839,17.503498077392578,29.14100456237793,0.04025662690401077,28.136741638183594,29.419132232666016
21907,19,17,938,6,19.73910903930664,0.34727558493614197,18.644601821899414,0.39413079619407654,32.40663146972656,18.86948585510254,0.3593103289604187,17.9731388092041,25.294795989990234,0.07190029323101044,28.877395629882812,30.491851806640625
21941,19,17,972,9,21.238325119018555,0.43566209077835083,20.450021743774414,0.3640526831150055,34.1423225402832,20.133365631103516,0.4490087926387787,19.502208709716797,25.65403938293457,0.07175680249929428,29.605758666992188,30.069398880004883
21996,19,17,1027,6,20.193483352661133,0.39669716358184814,19.268381118774414,0.4176819324493408,35.42461395263672,19.050186157226562,0.40675780177116394,18.298625946044922,24.980459213256836,0.07145455479621887,30.75304412841797,30.854528427124023
22029,19,17,1092,5,21.06578826904297,0.34365612268447876,22.168811798095703,0.4280957281589508,34.35392379760742,20.18916130065918,0.3534066677093506,21.073986053466797,26.727455139160156,0.06551847606897354,30.228134155273438,31.158525466918945
22045,19,17,1108,15,21.39244270324707,0.4005301594734192,16.260475158691406,0.3860015869140625,31.65381622314453,20.476606369018555,0.4184449017047882,15.974224090576172,26.687808990478516,0.07891242951154709,29.569580078125,31.763029098510742
22067,19,17,1130,6,22.254131317138672,0.36112475395202637,22.222043991088867,0.39492908120155334,36.13113021850586,21.043689727783203,0.3860137164592743,20.952634811401367,26.36326789855957,0.07772300392389297,30.950115203857422,30.993267059326172
22109,19,17,1172,5,20.179346084594727,0.3154701888561249,20.293901443481445,0.3725345730781555,34.14111328125,19.340219497680664,0.3274393081665039,19.430788040161133,26.391239166259766,0.06884676218032837,29.275663375854492,30.31804847717285
22123,19,17,1186,7,20.124588012695312,0.415755957365036,16.960845947265625,0.38188591599464417,33.186729431152344,19.414344787597656,0.4263380765914917,16.574251174926758,26.870223999023438,0.06691944599151611,28.938617706298828,29.957477569580078
